,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
176,-0.15238145999407127,1.6498341198140667,1.72342113503523,-9.960842002340259,-7.31099797166901,0.910331215151743,"[-10.028134426481222, -9.84023751945192, -9.720656808495791, -9.586447761869733, -9.44653440856977, -9.299007737894438, -9.14733532191056, -8.993337437340717, -8.837485099947607, -8.680089142574047, -8.521082546547067, -8.359609065848389, -8.194435868528895, -8.029950003413214, -7.867061731757277, -7.702519408028013, -7.531432374833799, -7.375744125083279, -7.30268004511251, -7.208436261392187]","[-7.396521618433743, -7.185267247236998, -7.054525310513807, -6.9050227816804925, -6.748225454528499, -6.582219711734445, -6.411252603538096, -6.237510597979322, -6.06154032900564, -5.88359476001826, -5.703299524442852, -5.519874209533434, -5.331350477448354, -5.1428153770177225, -4.955319812155606, -4.76462741713877, -4.565128682248667, -4.382515389172564, -4.305641128429614, -4.192046442509401]","[0.9150681451787345, 0.8978628635947634, 0.8872411717809796, 0.8781596694454293, 0.8711122618756435, 0.8658038317466359, 0.8622331191496264, 0.8601176733581647, 0.8591300860590202, 0.8589853278706608, 0.8596820765157523, 0.8612105874874753, 0.8636816436465289, 0.8665743767377345, 0.8696179726051557, 0.8721935113346813, 0.8744125409786471, 0.8762881710750767, 0.8779796855192907, 0.8785822123794356]",24316000000
177,-0.1602328773157921,1.5402023461784422,1.68803117240099,-9.923481141244192,-7.263525708861415,0.90725931688162,"[-9.994647593976811, -9.844309214277809, -9.72212841894418, -9.585139573746806, -9.442063034861755, -9.294418586202584, -9.142648208091737, -8.988563470551846, -8.832635609773805, -8.675176336158229, -8.516121744161024, -8.35462416000818, -8.189461939056365, -8.025584130907028, -7.863376265593647, -7.699604702781328, -7.529410065861574, -7.37458265147069, -7.30188054736456, -7.176527081229203]","[-7.354213286334308, -7.190318917017878, -7.056161243889773, -6.903168582640337, -6.742550451068779, -6.576446894078878, -6.405424168541483, -6.231650266918666, -6.0556649515817345, -5.877716727596819, -5.697431447121092, -5.514031728867841, -5.325560493011823, -5.1377536899754865, -4.951055731664986, -4.761260238279907, -4.562798781173776, -4.381191103659994, -4.304677240970507, -4.153554620646766]","[0.9123626857282413, 0.8980107629005014, 0.8870664797971848, 0.8777042206935808, 0.8704280710205012, 0.8650903052845815, 0.8615124176221371, 0.8594118866470151, 0.8584608919673076, 0.858374110718844, 0.8591502570942395, 0.8607797026227824, 0.8633723287413835, 0.8663773091696996, 0.8695109873075698, 0.872145880939524, 0.8743987578414586, 0.876288742081791, 0.8779809102731829, 0.8786292010929937]",24363000000
178,-0.1603158933183995,1.6031242104473806,1.3241439933981518,-9.893060486023733,-7.22436997995848,0.9046774765572377,"[-9.960842002340259, -9.816093901078526, -9.663101661274258, -9.504555216959394, -9.345370492114085, -9.185628016427438, -9.025441376024366, -8.864894807806303, -8.704078379029182, -8.543069313784844, -8.381936510892459, -8.22075667070141, -8.059618212018652, -7.903800791585989, -7.7561247815153305, -7.616843179391991, -7.486189444482123, -7.364031873573471, -7.249372277847328, -7.144620952824077]","[-7.31099797166901, -7.1423159006389305, -6.964740082936168, -6.781800847152553, -6.599456287100253, -6.41751917213852, -6.235866662064353, -6.054364588302979, -5.87291378741224, -5.691431643145894, -5.509852726662388, -5.328117919139766, -5.146193874131146, -4.9701095306625325, -4.803147967560421, -4.645699352388832, -4.498194958501243, -4.360649114567685, -4.231896107305164, -4.1150536435105565]","[0.9103312151517431, 0.8995368491150124, 0.8893936418007008, 0.8805826667990067, 0.8735044615374078, 0.8680450803526912, 0.8640671846276644, 0.8613966551747066, 0.8598385823587343, 0.8592321126002991, 0.8595423108361318, 0.8607507609861129, 0.862840549449303, 0.865526544652753, 0.8683965520566479, 0.8709493513926091, 0.8732255735682745, 0.8752719006825961, 0.8771493050854233, 0.8789259696227291]",24409000000
179,-0.1724576739623129,1.8388081368607319,1.4496974893357697,-9.86330993429435,-7.187427853058271,0.9020117953368954,"[-9.923481141244192, -9.799642010044689, -9.641862831712219, -9.485359544717793, -9.325932492405105, -9.165812091860838, -9.005215808073164, -8.84425121440625, -8.683011087657091, -8.52161061854348, -8.360240102671348, -8.199237002519233, -8.039179659748909, -7.884366678376002, -7.737905102930933, -7.599851966510753, -7.470280456085001, -7.34903628551849, -7.235522683157169, -7.10881467787646]","[-7.263525708861415, -7.122057809906863, -6.937504658308774, -6.756067714344256, -6.572339087209353, -6.388906609524221, -6.205854086013641, -6.023132460502132, -5.840675592779011, -5.658441608538595, -5.476472587514485, -5.294973719911097, -5.114436145411755, -4.9396323778894855, -4.774049942344587, -4.617862576392979, -4.471309889452169, -4.334338457308366, -4.206224831861488, -4.0464348680739946]","[0.9072593168816201, 0.8970224524890028, 0.8873180706520678, 0.8790075183886211, 0.8716704706944094, 0.8654578140822283, 0.8603625392850726, 0.8563840503273867, 0.8535327621469685, 0.8518270339768483, 0.851266046164456, 0.8518447076967324, 0.8535465244256792, 0.8561864911242189, 0.8588472216823299, 0.8610213564000401, 0.8627925222448051, 0.8642436750823491, 0.8654577913011997, 0.8665789578273817]",24452000000
180,-0.16890087744270854,1.983634528662582,1.718614688616569,-9.796849705093122,-7.105977896798148,0.8967907382788167,"[-9.893060486023733, -9.780413346349974, -9.622870236358915, -9.464884218224368, -9.305937623248905, -9.146422420849053, -8.98650370132152, -8.826267777514373, -8.665787091552385, -8.505150456798834, -8.344495228363211, -8.183831144425083, -8.02313067108203, -7.868838663561652, -7.722873093690748, -7.585318987885413, -7.4562412476838125, -7.335528152444778, -7.222755631989267, -7.09263120595562]","[-7.22436997995848, -7.098877701872707, -6.914930415027559, -6.731748752036616, -6.548495629202503, -6.36551356637401, -6.182852495228376, -6.000473260549859, -5.818321539764574, -5.636365630157513, -5.454637356706565, -5.273013851054571, -5.091336839679852, -4.916914986402944, -4.751864200479538, -4.596307626194586, -4.4504110914131525, -4.314127538262354, -4.186927261260646, -4.0273796920088]","[0.9046774765572374, 0.8943888610967072, 0.8862023369436777, 0.8790127255357006, 0.8728007325148663, 0.8675364461584643, 0.8631883271416403, 0.8597304140154859, 0.857139551865627, 0.855395946683196, 0.8544866423321507, 0.8544029094228356, 0.8551374673683941, 0.8566115179748658, 0.8585036984990125, 0.8603040376906871, 0.8620249082127927, 0.8636806888738539, 0.865284933194238, 0.8667580287781412]",24488000000
181,-0.1595100659253919,1.9893955744464347,1.8255213689070875,-9.757835832619865,-7.057440188663971,0.8928156605748317,"[-9.831793036311103, -9.6270430922989, -9.471315207473335, -9.314614249322224, -9.15735922692115, -8.99992244808221, -8.84624133894272, -8.690334596862868, -8.532023626506977, -8.37354602103478, -8.215024122381514, -8.056449691284179, -7.898333439273169, -7.74690112713956, -7.603927732249677, -7.469492141313605, -7.343486190318939, -7.225478944444923, -7.090930769638213, -7.027921732335123]","[-7.148292389109779, -6.919286448023082, -6.738568633021479, -6.557814755396822, -6.377395971331014, -6.197602186302637, -6.022878412750189, -5.846054962338552, -5.666841971680788, -5.4877169319527415, -5.308684765151658, -5.129606525713005, -4.950957825885382, -4.779744540063968, -4.618007423946402, -4.465894355671382, -4.323360115527262, -4.189908300028627, -4.025375907406351, -3.9511406772008755]","[0.8992463646617643, 0.8861294268334541, 0.8786939892624422, 0.8722444235942433, 0.8667537676537723, 0.8622028777971491, 0.8587507899927648, 0.8560552146048458, 0.8541284083353164, 0.8530430472504351, 0.8527940955632491, 0.853374723788977, 0.8547705973593035, 0.8566771579272475, 0.8588719421703773, 0.8612374712620662, 0.8633344702530323, 0.8651811200881366, 0.866747504187026, 0.8671416469308653]",24544000000
182,-0.1595433223926621,1.9996082381313798,1.8949533607999876,-9.716741499471125,-7.0080363789348565,0.888958173331386,"[-9.757835832619865, -9.576862828630928, -9.41852690009454, -9.259832503827859, -9.100550168347112, -8.940478653430548, -8.779553155187177, -8.61818290366808, -8.456883062770457, -8.295281040660939, -8.133365274846591, -7.971246122461803, -7.808529334442229, -7.651620626462882, -7.502719995082047, -7.361894927107165, -7.22929229523188, -7.105323911252253, -7.013718387275701, -6.947077614919515]","[-7.057440188663971, -6.832109687834078, -6.648787064185891, -6.466160055625079, -6.283724082620492, -6.101061309374404, -5.917942487611925, -5.73471010929318, -5.5518262604106825, -5.368733949455774, -5.1853144928763335, -5.001589771463502, -4.816987755153342, -4.638775193324294, -4.469453484873617, -4.309128801555957, -4.15802872398869, -4.016838183860959, -3.9245786914180965, -3.8558037617177447]","[0.8928156605748319, 0.8819814414643877, 0.8743650130095281, 0.8680983713810819, 0.8630221532801045, 0.8589931130636491, 0.8559000935610493, 0.8536711507677609, 0.852250989952329, 0.8515696987797033, 0.8515875340789051, 0.852286008865349, 0.8536566859839714, 0.8554786425286224, 0.857588134052016, 0.8598887326280815, 0.8619152434975649, 0.8637433490719028, 0.8655264195392188, 0.8677043328861391]",24591000000
183,-0.1499449808956253,1.9969472206415744,1.8438989259413778,-9.677219791384225,-6.960110392948007,0.8861969397049053,"[-9.716741499471125, -9.555693154715327, -9.397233730105949, -9.23818368337766, -9.078724853366275, -8.918986662811504, -8.759053927099037, -8.598914916610909, -8.438529607450327, -8.278012851108043, -8.117406381231746, -7.956731101394186, -7.7961948055504715, -7.643620645840065, -7.499225654236592, -7.363108599860713, -7.235309151639152, -7.115813312236197, -7.00027224637152, -6.898597389587728]","[-7.0080363789348565, -6.822649528486483, -6.638892819886029, -6.455260129197987, -6.271848436775074, -6.088709635767268, -5.905856467610501, -5.723195328159462, -5.5406079685037, -5.3581671472672925, -5.1758607014810725, -4.993658317524507, -4.811755466243976, -4.639118035652274, -4.475953827966887, -4.322377853053817, -4.178478004454258, -4.044314708091078, -3.9127434560725476, -3.7985802501228605]","[0.8889581733313858, 0.8838240910898622, 0.8791632864987385, 0.8749714454529156, 0.8712467769118928, 0.8679862050174847, 0.8651857545859613, 0.86284036541688, 0.860943739091674, 0.859488189233569, 0.8584639755747625, 0.8578583291327507, 0.8576576784871093, 0.8580525986827354, 0.8589476580522789, 0.8602522421745308, 0.8618513318969778, 0.8637352381265018, 0.8658177422940257, 0.8680089598050587]",24639000000
184,-0.14655486126156272,1.9999909058579497,1.827909185115804,-9.637071749376352,-6.911645050564105,0.8824991956149659,"[-9.677219791384225, -9.503086711446151, -9.345292083516918, -9.187000512447806, -9.028242913829056, -8.869065582617758, -8.709527519681656, -8.5497253709097, -8.38976275234727, -8.229666402806902, -8.069492432659668, -7.909302684056196, -7.749335363304409, -7.5967886557553355, -7.451849373615378, -7.3147548363248145, -7.185750138569842, -7.065089528142248, -6.955021258790949, -6.866288429145349]","[-6.960110392948007, -6.756253497180784, -6.573433053628594, -6.391187579580334, -6.209387588144496, -6.027927444146508, -5.846722697711332, -5.665738707315589, -5.484955225520302, -5.304273413038976, -5.123634094891247, -4.942988518384697, -4.762473884783925, -4.59010623758774, -4.426012281721465, -4.270463004122799, -4.123781781918425, -3.9863432580296334, -3.8616485905908067, -3.7604210698667444]","[0.8861969397049052, 0.8753805737923382, 0.8675488223510595, 0.8609453457077193, 0.8554753755321411, 0.8510526430220837, 0.8475998429707708, 0.8450488219192452, 0.8433404432749187, 0.8424242638021532, 0.842258327356107, 0.8428095669006362, 0.8440526181501129, 0.8460795154982228, 0.848785934177673, 0.8520694278684307, 0.8557967575145791, 0.859857577102532, 0.8641476279754647, 0.8683601838182742]",24688000000
185,-0.13928925568397302,1.9911816138005414,1.8810492437628337,-9.555433157707924,-6.81526875427967,0.8761930426736216,"[-9.637071749376352, -9.465831295750164, -9.306619322987965, -9.147094504590749, -8.98732814217457, -8.827373669605327, -8.66726962735788, -8.507027710657843, -8.34665023235329, -8.186175807391724, -8.02562386590558, -7.865008416884414, -7.704248824119019, -7.550516421550736, -7.40491095878485, -7.267383030320815, -7.138158579752582, -7.017309291265032, -6.903747048376035, -6.8178417731500005]","[-6.911645050564105, -6.7139502205347625, -6.5306270966920685, -6.347471338548309, -6.164475756252133, -5.981628102395021, -5.798911456371782, -5.616288972122267, -5.433720774536421, -5.251209790219698, -5.068741586844504, -4.886298445232305, -4.703771064630467, -4.529453835823858, -4.3645861748681725, -4.209069528962829, -4.06316142013059, -3.926973876828282, -3.7989793464105266, -3.7031670406932804]","[0.8824991956149658, 0.8774019662280191, 0.8740594068454998, 0.8712209954977749, 0.8688166227249343, 0.8667898277746562, 0.8650953029436503, 0.8636974096945232, 0.8625694685518367, 0.8616935005463029, 0.8610600769473452, 0.8606682038469445, 0.8605243412663283, 0.8608100284920688, 0.8614934415544334, 0.8625143898406363, 0.863817306230539, 0.8653286905786959, 0.866964398095966, 0.8686182466365931]",24732000000
186,-0.13801669089829824,1.9999589022499051,1.8482902159033332,-9.474350917148278,-6.719122353164026,0.8702352136664252,"[-9.555433157707924, -9.446201275109718, -9.286909033247552, -9.127094939287186, -8.966844231469105, -8.806233980029681, -8.645333871254127, -8.484196877429495, -8.32287085236457, -8.161430203348086, -7.999936060289214, -7.8384455292842405, -7.676945020325406, -7.5233974329271405, -7.378157169590393, -7.241322942897649, -7.1129206353756995, -6.992960357180118, -6.880706323010702, -6.737134984838001]","[-6.81526875427967, -6.6928529865544215, -6.509003743769739, -6.325524689494081, -6.142385296081091, -5.959545940029277, -5.776959674077803, -5.594561545157853, -5.4122823497491455, -5.230084597674672, -5.047917116934332, -4.865726921006847, -4.68338946430054, -4.509759886881941, -4.345178607574347, -4.189777734347876, -4.043656883832972, -3.9069494858822935, -3.7786424476022624, -3.6077111066536887]","[0.8761930426736222, 0.8671243372341454, 0.8608486341232657, 0.8553650505743462, 0.8506905816742191, 0.8468325122928884, 0.8437928436958877, 0.8415697990978364, 0.8401582832616443, 0.8395497285074484, 0.8397311361789332, 0.8406821311254897, 0.8423512144709079, 0.8447992483414282, 0.8479459655004642, 0.8516688527423348, 0.8558271359213454, 0.8602674812255064, 0.8648572236168978, 0.8692203499509044]",24791000000
187,-0.13036922099723283,1.9998585984361805,1.857990251722264,-9.433164836614438,-6.671218634969485,0.8674049179105235,"[-9.474350917148278, -9.338472126020445, -9.176193579753987, -9.013920899024061, -8.851659459087914, -8.689412347507998, -8.527190476622916, -8.36500317228922, -8.202829902923611, -8.040658904510245, -7.878479615829057, -7.7163459832899335, -7.553396219444317, -7.398392078547133, -7.251392406218558, -7.112444428404998, -6.9816211782814905, -6.859709412563187, -6.783380704099549, -6.656480076409586]","[-6.719122353164026, -6.557872996529474, -6.3721482092474675, -6.186531359771566, -6.000984413170131, -5.81548383770649, -5.6300297603893235, -5.444632012897007, -5.259275254770564, -5.073960321821145, -4.8886919954122225, -4.703543568604892, -4.517530443533238, -4.340949057339001, -4.173815768352639, -4.016143414659913, -3.8679796660421935, -3.7305101113556347, -3.6518306648880943, -3.5122124480040853]","[0.8702352136664255, 0.8718508850347151, 0.8710274906330303, 0.8705318894054672, 0.8702326623677469, 0.8700199468804708, 0.8698061976782498, 0.8695262295757301, 0.8691367427004796, 0.8686152429650997, 0.8679585647747641, 0.8671847628755757, 0.8663851192522779, 0.865772738069118, 0.8653757954630757, 0.8652048358913053, 0.8652438842923637, 0.8654493604642862, 0.8658344763143356, 0.869743661248053]",24832000000
